-4.963805493439110705e-01,-1.004133816307585914e+00
-4.721764247520390256e-01,-1.016688780610901732e+00
-4.084599914967290135e-01,-9.816517053982514174e-01
-6.236107809300117655e-01,-9.641427932867857598e-01
-5.746846300830865673e-01,-1.036425260809400006e+00
-6.066359608254391356e-01,-1.046631337900708836e+00
-6.278960019047999941e-01,-9.861949780957086631e-01
-6.451028078211795691e-01,-9.590557916683558615e-01
-1.266760628573972980e+00,1.035950852932405297e+00
-1.254246150923022052e+00,1.027156253685539422e+00
1.841260240332355469e+00,7.244011432493931979e-01
1.805059391565732474e+00,7.149228198134893741e-01
1.805488408963124014e+00,7.131724185049028719e-01
1.755871480155816622e+00,7.006305680398056124e-01
1.805998909494626492e+00,7.132585141911049753e-01
1.827465832394091994e+00,7.190549288132629391e-01
2.806557835617732310e-01,-3.774286711727166677e-01
1.977857036181859263e-01,-2.601270805633448813e-01
-1.251582914080336950e+00,1.017802068955120376e+00
-1.256428548343067275e+00,1.019468862340686677e+00
-8.296749364423053885e-01,3.256296942340878853e-01
-6.279365871723204817e-01,5.289840162643651977e-01
4.572594346839110591e-01,-5.382241577438209301e-01
3.991044047281467888e-01,-1.222353834215801127e+00
5.536591904485868021e-01,-4.950955622158655922e-01
2.070868118810295644e-01,-7.378680617279257392e-01
1.270809371137103516e-01,1.228008916578039011e+00
7.224426201599135067e-02,1.258301836888058078e+00
5.338804581148547113e-02,1.176038880784082252e+00
7.975776459559086318e-02,1.214688158688792097e+00
6.226479395527116656e-02,1.287843653522693588e+00
3.624784282199294133e-02,1.158669506542466809e+00
6.691767690105010491e-02,1.227455624561875736e+00
8.505303641760688649e-01,-2.870070544024785897e-01
6.775296637679472100e-01,9.958668531027465853e-01
-3.673180857023806700e-01,-4.344438829591577567e-01
5.339199707957528740e-02,1.291166912537994538e+00
7.733722923119568105e-02,1.256219902374906994e+00
-4.514713720796129093e-01,1.076228814417341306e+00
-1.707920083146711454e-01,1.444357952931324629e+00
3.021600784405820139e-01,1.612184531326964765e-01
-1.202233864335501279e-01,1.454888430288527212e+00
3.217854874307223279e-01,1.790796051562689728e-01
1.835664075513125104e-01,-8.438894927132212231e-01
1.171257291182060956e-01,-1.308686081682805868e+00
-1.012043616125765100e+00,-1.154954146646870461e+00
-6.411570913193724852e-01,-1.195094272424856552e+00
9.589328999887051230e-01,-1.170844750908315746e+00
1.541336317696089919e+00,-7.424224943036273894e-01
1.534970329052732563e+00,-7.508603181039082974e-01
-6.722232758877816350e-01,-1.171207889452169804e+00
-1.488398224758822552e+00,1.296106650076424560e-01
1.358889845105330840e+00,-9.543412774420422240e-01
-9.512929511475711752e-01,-1.018748484452548064e+00
-8.619925628861372369e-01,-1.179565328270850921e+00
4.485086769518693006e-01,1.196111900415182339e+00
2.885158845736599531e-01,1.123570540320558253e+00
-8.074668433802589806e-01,2.797122871787292575e-01
1.270138141080886296e+00,9.804860834999928887e-02
-7.382142527123178866e-01,-4.428800735515324161e-01
1.469299181459108761e+00,-7.935730509806675492e-01
-7.105215947109879693e-01,-4.639220933306139605e-01
-7.683945120377371207e-01,-4.680753704086267342e-01
-4.996961669240410631e-01,9.843851550724475041e-01
-7.059670897272982693e-01,-4.735452121672210080e-01
8.237527491685343595e-01,1.547598373072221367e+00
-1.055318845222298130e+00,-1.049187943281694402e+00
-6.546743644286698860e-01,-1.983991209366768649e+00
-1.378709091165390976e-01,1.783729402262500541e-01
-1.385757687456134341e-02,-4.474405758775533148e-01
2.646630125127960587e-01,-5.185502004554639610e-01
3.906187131156237946e-01,-4.122499225307789117e-01
1.221021025024472850e+00,1.157108449401788308e-01
3.279369990584789507e-01,-1.367910379579737601e-01
-1.399500572559084333e+00,-8.387832936190594557e-01
-1.282738968948595515e+00,-7.504292733348086886e-01
1.601773564435709618e+00,-1.715789203533057694e-01
-1.145393009905776527e+00,-1.139795321735683764e+00
2.151065707886972156e-01,5.026645554563615725e-01
-1.009927463931508340e+00,-1.014630407537046031e+00
-1.163233582230786434e+00,-1.071957536561787938e+00
-8.082363081775881808e-01,-1.198877597627733049e+00
-1.101671469924330848e+00,1.654128545713328541e-02
9.061329924788149581e-01,1.623079348562200375e+00
-1.708678574489869845e-02,-3.228592347773334148e-01
-7.368303319026114906e-01,-1.320105556920501577e+00
-3.942694763148795190e-01,7.092437588414484129e-01
-2.748773625049101832e-01,-3.621557857894009413e-01
4.764025022908876528e-01,1.379604658561430774e+00
-6.662947800884403415e-01,9.580715421142513843e-01
1.808543606172969387e+00,2.752769183405348041e-01
1.792151522911545447e+00,2.654927425861213774e-01
1.806298300358113673e+00,2.741663711596901698e-01
1.811658040790752544e+00,2.831872892461330671e-01
1.386329578566851017e+00,-4.000003094508097212e-01
1.813294612516569870e+00,2.866287101371263746e-01
1.810019418634126298e+00,2.779462381460697795e-01
1.812549647220540239e+00,2.831191552656623367e-01
1.799901921898075630e+00,2.468812965083566346e-01
1.815706989112399583e+00,2.749377861364176168e-01
-1.220876029577844468e+00,4.436338009572047270e-01
3.180791293695955924e-01,-3.514754337017969577e-01
7.086157312543163167e-01,1.780713666491889335e-01
7.607173965197637777e-01,5.120348867230530843e-01
9.639266133781915213e-01,1.007019560053776575e+00
8.420293575103457995e-01,1.103107689225548471e+00
-1.194415621446217157e+00,4.983266255283893414e-02
1.135762013512909840e+00,1.039369648661248258e+00
-2.265206279493354735e-01,-1.568006546244798960e+00
-1.381424404021941096e-02,1.669670899173512968e+00
-1.165278547680433617e-02,1.665537182159399165e+00
-1.337125172871654263e-02,1.663344355394084539e+00
-1.185820968758029975e-02,1.668574775675851773e+00
-1.355948433976139796e-02,1.671456029246673580e+00
-1.291988015964005976e-02,1.667337159416242942e+00
-1.324356766787841526e-02,1.669944632759526204e+00
-1.377524381935171620e-02,1.670948969144978147e+00
-1.446678498148494876e-02,1.672212045154715998e+00
-1.446503247772868393e-02,1.668029554884159715e+00
1.443718396794604564e+00,-5.365945574374270111e-01
-9.456522200311712201e-01,1.350148339032113176e+00
1.176202905878694693e+00,-2.529880809208800430e-01
1.154911053862110348e+00,-8.603166880294498275e-01
-2.913977332202088433e-01,1.195619840999677219e+00
1.345595232683077347e+00,-1.454423162093030131e+00
8.907873069847278558e-01,-1.099737837672432716e+00
9.323987154308430725e-01,-1.098520584193377614e+00
8.645885540195449304e-01,1.081236171519804223e+00
1.331816471273616909e+00,7.614823069345144635e-01
6.926323696503615679e-01,1.722825070255078916e+00
8.701955953860828208e-01,1.083465460879970976e+00
1.256022609164445081e+00,-1.257016337428745967e+00
5.462738683139434226e-01,-1.245482640501131444e+00
-3.287101758561249976e-01,-1.899285428403565179e+00
-1.439638031949393771e+00,7.271768659273281088e-01
-1.438037921065290492e+00,7.136185376440292716e-01
-1.412778833524367395e+00,7.572909988203307963e-01
-4.044688248725161195e-01,-1.097407822187665305e+00
-1.423296364655306512e+00,6.782954061248216426e-01
-1.440431652176494381e+00,7.194996668630234682e-01
9.631203053666422820e-01,3.626653640184772098e-01
-6.882363286525754464e-01,-4.093739014140356236e-01
4.739425828364891569e-01,-2.438987015816835302e-01
-1.432612122378192909e+00,7.299919046544885992e-01
-1.240730628245835465e+00,1.106057673111726647e-01
1.190663189705646996e+00,1.975159560467455999e-01
8.197153211505545656e-01,5.503519413000886040e-02
4.778776360581453719e-01,-1.680369390203472202e+00
3.492135304896278325e-01,-1.669461997868807224e+00
3.386434315967531972e-01,-1.696539348703396621e+00
4.361282905601240323e-01,-1.698527304231624457e+00
4.711324913534554182e-01,-1.702559923877314585e+00
-1.056414271499646729e+00,-7.300959119948353671e-01
4.769496384401109568e-01,-1.604206639868661188e+00
3.486108830660641367e-01,-1.662193599142046452e+00
4.256972542113838798e-01,-1.688218053281842046e+00
-2.128280181714596875e-01,8.253159591406632467e-01
-1.345553644241018754e-01,-7.494119124715267199e-01
-4.077533504245229312e-01,3.827266688801036348e-02
-2.736886318760764492e-01,1.381700282722985451e-01
-1.404279376267781654e+00,6.414537265776449892e-01
-1.432040085444378663e+00,7.438099589267610501e-01
-1.430584844672886824e+00,7.352260949572595461e-01
-1.437350924261715068e+00,7.209038118279500473e-01
-1.436575316068385177e+00,7.067089357106327574e-01
-1.436011336695346197e+00,7.146089332335811006e-01
-1.404136685011551089e+00,7.700654615201665276e-01
-1.422393680569932650e+00,7.354071850246460818e-01
-1.436707293873968450e+00,7.140670210891982839e-01
-1.432303162783022055e+00,7.266781584202322009e-01
-6.442286047950358530e-01,-2.010113574377424328e+00
-1.316716790756233303e-02,-8.037578727166418968e-01
1.184672135311024332e+00,-3.513727980764256298e-01
1.201811387661838149e+00,-2.166620428651960251e-01
1.628199702601419663e+00,-1.257075406323212352e+00
-2.706508518124213780e-01,-6.010014246115589209e-01
1.241761112927335153e+00,-5.127777070180455921e-01
-9.905281859329116978e-01,1.397779945317186578e-01
-1.179247181298287872e+00,-5.223479881409395786e-02
1.293820034157347365e+00,1.487957634744246471e+00
-2.002484123940397875e+00,-4.222090746709823428e-01
4.768383567945215229e-01,1.715129994148881787e-01
7.829776638336898298e-01,-7.962657372606414263e-01
1.238818626680977530e+00,-1.176334761142144580e-01
-9.451109612982850905e-01,-5.460483057056116918e-01
1.147265392200624179e+00,5.366943351149554564e-01
-1.401600199058531171e+00,-9.890318612575899060e-01
-1.093241255789087596e+00,2.784741785167950678e-01
1.198833854030683099e+00,-1.307507786200239108e+00
-3.783587518179669096e-01,-3.631779446464705186e-01
4.752638292595497971e-01,-3.283594078401487204e-01
6.832890648923122257e-01,-8.578545817500117521e-02
-1.405167212196052562e+00,-9.812486486590064061e-01
3.100015175001107348e-01,-1.126404915142008356e+00
-5.313112072607394099e-02,-7.647438274398740687e-02
-5.130963777869744780e-01,2.695916086187157279e-01
-5.015335117658779041e-01,2.318899019396208905e-01
-4.600826425622080995e-01,1.508322353911462743e+00
2.639679923005974205e-01,7.584098335929992940e-01
-1.807134204476353423e+00,1.202875968023729980e-01
-1.315990316003442517e+00,-7.045828115418620863e-01
2.942854644648579820e-01,-1.109116960475974967e+00
1.308112442225219940e+00,7.797810692751093731e-01
-1.264859661993519291e+00,-3.656920542034351462e-01
1.268599720863426539e+00,8.021705669347710677e-01
-4.813846836951016228e-01,-1.474871947902546276e-01
-2.141530030621512370e-01,2.294974255160594778e-01
1.239537640792245821e+00,1.185237404813359818e+00
1.301183657021933504e+00,9.830555297880857468e-01
1.244468735131236015e+00,9.944114390157166028e-01
1.041057888981656854e+00,1.114592519458409869e+00
8.655636910442326970e-01,1.226519127698787681e+00
1.020782819264959507e+00,1.092951671857750551e+00
1.159452573891437410e+00,1.178330568860657568e+00
1.002338871055435732e+00,1.101545017635348289e+00
9.168455613275153793e-01,1.014201517298030986e+00
1.016622439362669716e+00,1.140569168270233691e+00
8.791462971314892849e-01,-1.048223348417564260e+00
6.486295846685009581e-01,-1.444752473884847732e-01
-6.379507780327141608e-01,-3.884562356399581251e-01
-1.127020630922372701e+00,-1.131680962368223131e+00
-1.174492169201526881e+00,-1.153586400356748864e+00
-9.710603551822800661e-01,-6.536907035670201926e-01
1.696611688875387935e-02,2.840625231869888800e-01
7.513457879180565069e-01,-7.891382572004990159e-01
4.781234955074855630e-01,-1.466153689208518740e+00
9.393436240158012929e-01,-1.204998759893233018e+00
1.083837600199919926e+00,-1.212163119600147887e+00
2.222011888433793603e-01,1.936804275740240611e+00
1.243930137536747527e+00,9.346772268523921845e-01
9.745531705500376507e-01,7.041604546109617724e-01
2.608607954137764917e-01,-1.265847596700990341e+00
-1.168318100646953961e-01,8.826963272767828217e-01
1.973302950937632499e-02,-9.865837011269202872e-01
-1.334972934106240627e+00,8.242802502111225005e-01
9.752602606303586441e-01,4.129204854407907410e-01
8.961204381869412039e-01,2.603100187969462076e-01
9.392414849691993473e-01,2.537327813656075626e-01
1.018583333284672099e+00,5.764402756255140314e-01
5.005703851420100214e-01,-3.849575846871202689e-01
5.850546791752326836e-01,-4.772573324761621438e-01
1.141704889586009353e+00,1.072197067653172242e+00
1.027730677890406508e+00,5.905348321953982627e-01
8.022186385026192079e-01,-1.842238943136894833e-02
1.102400795024434998e+00,-9.949807551208376122e-01
-5.430382195936653833e-01,1.007114829920602306e+00
-1.016694243155652932e+00,3.539284893280886801e-01
-1.088263010998143265e+00,3.919449248349886061e-01
1.008333028350369531e+00,-2.035273819795897943e+00
-1.067449064272260051e+00,4.471376313838214545e-01
-9.717021909450012096e-01,4.757293907850405623e-01
-8.270715445785121744e-01,2.748281576146373029e-01
-1.154818124866266338e+00,3.775466467928821901e-01
-1.139858076638998741e+00,9.612276782490909444e-01
-1.154770040947626031e+00,4.367887764716287258e-01
7.721726852915258288e-01,-7.392502218222215538e-01
-1.078213373893000648e+00,-1.472897920886442780e+00
-4.836197728913865096e-02,-1.118090917276092888e+00
-9.482039353317776031e-01,9.622152080311274780e-01
5.427791578638592185e-01,-1.530916715801445616e+00
-4.672910203742934865e-01,-2.448067933098128091e-01
5.316902178520447331e-01,5.896654952072212241e-01
-7.706656259116748675e-01,-1.000863111889803703e+00
9.173428963570130490e-01,-3.077193807745992049e-01
8.956758998862430765e-01,1.017028925170894382e+00
3.395020352926811924e-01,4.034291099391671409e-01
4.496174384904008114e-01,3.370491141830585513e-01
-3.926395049520320923e-01,9.833725492940257329e-01
-6.860273533304216409e-01,1.366427251098051743e+00
-7.267794429628698927e-01,-1.211925826281267771e+00
1.671489986236716963e+00,5.584074225219004539e-01
1.175566445598522636e+00,8.984756386642898107e-01
8.441626096746910335e-01,-1.093651357126196766e+00
1.078706752326784146e+00,-7.595262932143976853e-01
1.218268415075461020e+00,1.267527945784855836e+00
1.084823041979424918e+00,1.098119986347666721e+00
8.697515309299037600e-01,7.800551203094200359e-01
8.217498794800814910e-01,1.098263772352330969e+00
1.285055390157340938e+00,9.531753807637456388e-01
1.069956577373798012e+00,1.192523045161704376e+00
1.158228110385924436e+00,1.233744437226571566e+00
1.284735402445867702e+00,9.930460163620817848e-01
1.213516136865572026e+00,1.037490297819919860e+00
-1.507250468006980038e+00,1.407752477480511244e+00
2.271408869418418131e-01,1.334241679628013211e-01
2.262241549900575743e-01,9.226272745756822213e-02
2.200815305691180002e-01,1.605252210074851194e-01
1.936027211012655846e-01,1.284237063136224877e-01
2.070240797711155323e-01,1.741449443884130477e-01
5.766567326080863920e-02,-1.208377969423543474e+00
3.276917328044954836e-01,-2.156902473803299358e-01
3.930173953834127376e-01,-6.002869995725502728e-01
9.113341723559030827e-01,2.638529167066638315e-01
2.599478045100537260e-01,-1.202193842804552215e+00
1.090140684433154483e+00,1.209427945429112361e+00
-1.059004093171557637e+00,4.301975598008930257e-01
-5.674898050719922038e-01,-7.059749360030009857e-02
-3.547169188922013050e-01,-1.144111893081230180e+00
3.907699295790034721e-02,6.152849749388553668e-01
-1.592646202955040335e+00,-1.344836595331403610e-03
-1.683834652849334867e+00,2.951397972209706677e-01
-1.527832436745721223e+00,-1.110068140143288140e+00
-1.440372135635931361e+00,7.949351179699376546e-01
-1.311019622651516725e+00,6.116689718482359872e-01
-1.535779048974064365e+00,-1.165008912957308906e+00
-1.586511018055480005e+00,-9.927310160609786882e-01
-1.340499801262081458e+00,8.976389710996305338e-01
-1.550106630571231436e+00,-1.007671963604843013e+00
-1.588666646704658181e+00,-1.003118884892886697e+00
-1.326038965606485265e+00,9.513984371955878094e-01
1.301755101441509410e+00,-9.235889540425372690e-01
8.813689214996304200e-01,-1.043787437697969889e+00
3.548767871174529076e-01,-1.995765612752282481e+00
-1.185328988217379670e-01,1.300142375439993447e+00
-7.256669210369774692e-02,1.215479170723503533e+00
9.278033541471375489e-01,-4.491858836973035563e-01
1.526643796823962396e-01,-8.675250904518612138e-01
6.107790754295969737e-01,1.297285198951388274e+00
-5.114521989900648880e-01,-1.978593058319500608e+00
4.724148907735413738e-01,2.272477624742003377e-01
-1.454973701799274099e+00,5.722495290241245147e-01
-5.802143006753011090e-01,-1.498218127664788124e+00
-3.443953638496662362e-01,-3.139181402336022053e-01
-1.730871441724632254e+00,4.908256892965528473e-01
-6.848771907131330217e-01,1.323926447171249299e+00
-1.278121439046151053e+00,6.392490903468427410e-01
3.208894077256613797e-01,-1.212600051807838364e+00
7.673115595311629233e-01,1.179953476666921075e+00
8.634055982170996124e-01,1.596200680761172164e+00
-4.467800989434568826e-01,1.260234027939491686e+00
8.119111075753673301e-01,3.150261337223574931e-01
1.523596857379398428e-01,4.714004687015013739e-01
-1.218440895279423897e+00,3.397477784816314017e-01
5.022478252709997593e-01,-1.666294948742089055e+00
-5.948850770086425710e-01,-4.014025489971349003e-01
-1.363607068042836046e+00,-6.496325900248788310e-01
7.746177123681661225e-01,-1.047487146145538617e+00
1.119256345912591627e-01,2.627773323284017248e-01
8.166002954604920649e-01,4.264561914009004640e-01
3.977006531910897147e-01,3.502785888062349140e-01
-3.394449698412324579e-01,1.473537207318570186e+00
-1.307151590210977876e-01,4.244658205902665515e-01
7.207588279076608817e-01,1.381463532153633711e+00
6.433625797979519723e-02,1.170148192224112815e+00
5.865078285220361870e-02,1.245350347922660861e+00
-1.229768686567318969e+00,5.884302451562497399e-02
6.662673334971300210e-02,1.251810613931504168e+00
7.822465806057926629e-02,1.256342666817507503e+00
5.699675162571259807e-02,1.249256256045467195e+00
6.344239593920089626e-02,1.271959415899517332e+00
7.935960208036237085e-02,1.206338556308288901e+00
1.022521568820447951e-01,1.217369154332850201e+00
-1.178911755414445706e+00,8.194452563064285044e-01
7.904847136709522437e-02,1.180978405168247258e+00
-1.328703345233722022e+00,5.783978766650223202e-02
9.230019851032472689e-01,-9.569357280887298423e-01
-1.933360125794739148e-01,-6.699746917947411173e-01
-5.940832157333915120e-01,1.063270819766497510e+00
-2.849680569346522141e-01,1.295895232121688112e+00
-8.149346577982891082e-01,-1.346898438753952432e+00
3.577332736734268326e-01,1.322694089626855977e-03
6.956946793524563244e-01,-2.817224785763096095e-01
1.362603711537739626e+00,4.448020559253079154e-01
-6.491282634588536604e-01,1.380577332045509698e+00
-1.045082497207591610e+00,-9.154473273870955552e-01
-3.564395699775190773e-01,-1.885687759071521752e+00
-4.205690506313854438e-01,-1.646831291740578740e+00
-7.720962544877620903e-01,2.123213590358197511e-01
-1.387430416308515602e+00,-8.531458782067241620e-01
-2.746971779542906611e-01,9.073115597798920851e-01
3.139579547394396597e-01,-4.238372267392575554e-01
-1.649916826534175263e+00,1.397982134706978186e-01
2.860878720350721882e-01,-3.939185616225090308e-02
-5.692463608341723491e-01,2.006863885774330392e+00
-1.303200599763780998e+00,-2.422317696895710248e-01
-9.131242663983217545e-02,-8.885971338751967874e-01
-9.980730384926106424e-01,-1.471617730649451117e+00
1.450327429259478107e+00,-8.451698246193453112e-01
-1.349046082007805403e+00,-2.099176799527546211e-01
-1.333382194998734116e+00,-2.218977845276559613e-01
-1.326136147202349402e+00,-2.336119587476503112e-01
-3.472572560561933419e-01,-5.464859795372050133e-01
-1.315323690580852301e+00,-2.066717214289644777e-01
-1.335251487401796888e+00,-1.620392684767585356e-01
-2.066928995036046435e-01,-3.517601354693247750e-01
1.644331370843727269e+00,-1.244572408692519394e+00
-1.995490003472776053e+00,1.215609066801313920e-01
-9.191202502066518898e-01,6.589524502955218521e-01
-5.016487628075040339e-01,1.531026523371417980e+00
1.542882700358692905e+00,-3.323773924223211718e-01
-1.032828812899984738e+00,-1.425860023401532839e+00
1.090412370243325046e+00,-1.697630172681582339e+00
-8.566630090252194130e-01,-1.626460179418845575e+00
-8.361535552028268592e-01,-1.611055126769968204e+00
-5.059903233853951104e-02,-1.122171194635201541e+00
1.339257795602292855e+00,-4.914853572256278613e-01
-9.200821053495568114e-01,-8.667622769268226168e-01
1.619991085742002568e+00,1.048466461191936538e+00
6.122835572895910516e-01,-6.722111648812993667e-02
7.106211434641201974e-01,4.152689350670981105e-01
-1.052403936672440032e+00,-1.021425955368259864e+00
1.726364038388324973e-01,1.613141592755438891e+00
-3.529507554303016881e-01,-7.887288742358166127e-01
-2.133823219821169015e-01,-3.709395965859337285e-01
-9.355466699988990165e-01,6.931798998803494483e-01
1.454161846185244578e-01,1.631428547806461404e+00
1.557284968924397828e-01,1.625995271799809627e+00
-5.961795158631373326e-01,6.822809998642848095e-01
6.581983017343161213e-02,-1.372117956221759361e+00
7.856618941283933788e-01,5.929796932437600976e-01
-1.852458228956794350e+00,4.772288149200636931e-01
-9.673545860830885523e-01,7.064347896384978176e-01
-1.880696594007682965e+00,4.809263040491475460e-01
-1.133639766659710002e+00,8.140591304161430841e-01
1.183081661273582830e-01,2.198755049270599213e-02
-4.477984010120514280e-01,3.628051712841608989e-01
4.002330213293143202e-01,2.174835348923107592e+00
1.737938023897275253e+00,-3.260136454359213176e-01
-1.862736333677076139e+00,6.088671313552806996e-01
-1.855069755602326120e+00,6.056165153571831938e-01
-1.845012888338524171e+00,5.981574353089676999e-01
-1.835266984161711967e+00,5.869980230176067293e-01
-1.848777680469148477e+00,6.013196118417002412e-01
6.905741552183944920e-01,-2.956957349462977502e-01
-1.849431720769137755e+00,6.020450236939148825e-01
-1.836254374989976235e+00,5.843088044000670500e-01
-1.843520114951606503e+00,5.898301636985107121e-01
9.992034578729205307e-01,-5.526411708705305514e-01
-2.147874721299180278e-01,-8.608643623680208856e-01
8.264186807202286156e-01,-9.076385937952851091e-01
1.248654843041037132e+00,-1.297422721333299611e+00
3.100978444302758263e-01,-8.374938634779147684e-01
8.194698232860245790e-01,-3.159312589192245779e-01
7.302487083115948296e-01,1.081748102618851348e+00
7.180388635504186823e-01,1.109786270294821797e+00
1.663010204842614526e+00,6.944551618009562333e-01
5.707103412359685324e-01,2.589479972098093219e-01
-8.390442176789485174e-02,2.451710081979792399e-01
-4.644902229242760527e-01,-3.090084588859815518e-01
1.027833134021846728e+00,1.517673153710299649e+00
-1.217748811234957484e+00,9.130825662175012791e-01
-1.407501527852539902e-01,1.497790188573831838e+00
-9.628458613393596766e-01,9.799605173719892065e-03
-4.126085043306474409e-01,-1.650857118077614816e+00
-1.272264511323763170e+00,3.391927445831883770e-01
-1.315501301372108189e+00,1.631064389885083787e-01
3.314865913317389112e-01,1.501234509695798414e+00
3.318975756761127216e-01,1.500427208827358694e+00
3.395821293704001653e-01,1.498561347575579239e+00
-4.967337137240979694e-01,-9.883804889091892809e-01
-5.502129691462058769e-01,-1.588644867519275916e+00
3.357553055676986697e-01,1.498894577301421061e+00
-9.915848705926249007e-01,-1.035742705520296569e+00
7.194816095996604544e-01,1.291421421839822781e+00
1.112084778832040100e-01,-9.199022193333612762e-02
1.809923624488709581e-01,4.504575905720362150e-01
-6.711810792085521893e-01,-7.373531242925758233e-01
1.173068868039456092e+00,-1.770890532774611614e-01
-7.798567274472804067e-01,-1.997645716849635766e+00
5.538629890842416970e-01,-5.397584433921598368e-01
1.447121036126516769e+00,5.827214722499256538e-01
-9.753992953824399681e-01,2.492670715403043635e-01
-1.056084020407825230e+00,-1.043280296975255927e+00
1.463410043040035413e+00,5.077996564770564936e-01
1.469726894535687611e+00,5.702886456868178078e-01
1.452638554494911416e+00,5.633909024589173198e-01
9.117586689391626864e-01,1.681686761036976563e+00
1.468532894371926467e+00,5.289178594168646441e-01
1.469629519934669837e+00,5.524080025477348110e-01
6.456457034195928202e-01,9.309245634319169849e-01
4.710906446528422276e-01,3.561454177184888437e-01
8.874639011373496311e-01,-1.082809763091687971e+00
8.556125980246340745e-01,-1.090928165935113769e+00
8.484270738193366856e-01,-1.070116876366467684e+00
8.745764549263655985e-01,-1.046500079965079211e+00
8.921381897005368211e-01,-1.044437764159361848e+00
8.693042279485676538e-01,-1.081951422989139378e+00
8.781352527160227739e-01,-1.062504087343259407e+00
1.284536867475851274e+00,8.406071839263301593e-01
1.084420681743094361e+00,6.199544657185555030e-01
-6.529218611039712128e-01,-2.184898719164955483e-01
-6.869459240482409523e-01,1.957675523906697024e-01
-5.725722943932036735e-01,-5.647012773196437019e-01
1.736554434879905573e-01,-9.177182224321700499e-01
1.477510086670781320e+00,3.293366125514762821e-01
-5.739537874180309363e-01,-3.564420016700856064e-01
-1.498353424154187374e+00,1.415522835319416917e+00
-3.862209209537098564e-01,-9.801531195999174662e-01
4.970228687037197557e-01,-9.431472755144445497e-01
-1.652747615920020063e+00,1.570281617422860931e-01
-1.376821814713139025e+00,1.389888292501885836e+00
-5.769002933591169668e-01,-1.478646527727240700e+00
-2.857454440890633829e-01,-2.208151308253136214e-01
4.192680475150415975e-01,-1.581683484933646522e+00
3.479112279432787225e-01,1.311434344433746402e+00
-1.250720377198017541e+00,-1.882785561917073303e-01
1.106605237230951611e+00,-7.004315507360643345e-01
-1.535358749492374386e+00,1.384050211141328202e+00
-6.949376926050316872e-01,6.138712394251606419e-01
1.388292405164801346e+00,4.870873016579187476e-01
-1.827402666688388466e+00,7.871579795548406810e-01
-1.815105489142327722e+00,8.174147773873079448e-01
-1.539861632346816611e+00,-1.061253537179252637e+00
-1.307600731143694350e+00,8.204433611821644323e-01
-1.548229502043654060e+00,-1.110040776522002615e+00
-1.415780621518152760e+00,1.012721320428507488e+00
8.636205642996569454e-01,1.533045370704894994e+00
-1.707170511895756526e+00,7.940809673346718167e-01
-1.164581789416628155e+00,7.253191518742202470e-01
-6.240237428265793529e-01,-2.005695615657933306e+00
1.721921826083760987e+00,-4.785258951040195496e-01
9.484783367340411386e-01,-4.265405750271117902e-01
8.828769414195383192e-01,-3.307130739760358873e-01
9.806754601957030637e-01,-3.852545931786842681e-01
9.295756683137941234e-01,7.502552721893015475e-01
-1.207360700013985211e+00,6.354827968859256826e-01
-9.664499191800923761e-02,1.469964007517278404e+00
-1.256495181397528915e+00,-6.492900575922844197e-01
-9.438180795295274539e-01,1.293142984472524404e+00
-1.119098122640830750e+00,-1.124550870867732089e+00
-1.165883356546936644e+00,-1.120724769822376121e+00
4.317266061388999598e-02,1.218670040814748612e+00
-4.379479823378801262e-01,-2.567141036795862474e-01
-4.228940753193446977e-01,-2.193137950775099210e-01
-1.372595439119265404e+00,7.889044520669135085e-01
-2.896473587776605130e-01,-1.221476368067758722e+00
1.421738660739504168e+00,2.835539924175798365e-01
1.437567952041354236e+00,3.276720548200254823e-01
-1.196893223409961182e+00,2.132610740613295475e-01
1.420239451338100034e+00,2.944810224142163091e-01
1.398822974647792927e+00,2.660349976581967146e-01
-1.376666576560442223e+00,7.894675495957684808e-01
6.512604243919301039e-01,2.448103852170950279e-01
6.400563223789980105e-01,2.071340689654850853e-01
5.579798147372458939e-01,3.240020887610818856e-01
6.366606341100695676e-01,2.919573330565028435e-01
6.465893393761690255e-01,2.720295286358700437e-01
5.735626834876614843e-01,2.331488612523786863e-01
2.902076408348999159e-01,6.691683802317597296e-01
-5.008803956276732805e-01,-9.819734604778382892e-01
6.731757930467228146e-01,2.339332446561719903e-01
6.839293893382393241e-01,2.001985821285055811e-01
-6.072517930401004627e-01,1.082940373619596608e+00
1.119807138204710617e-02,8.300433119583182640e-01
8.482502382347270053e-01,1.524429759672387030e+00
-2.590606485186915942e-01,-3.495624015402960527e-01
-1.472695839505081983e+00,7.508636913314341299e-02
-6.532745308976124488e-01,-1.261838012879226811e+00
-7.506122657593499170e-01,-1.229844581596266195e+00
1.511399304093476337e+00,-8.370878357474451636e-01
1.414567638964530971e+00,-7.918174117441593163e-01
1.382531254720317682e+00,-6.362877299631521932e-01
1.336248034526541728e+00,-9.928283811858038543e-01
-1.476567156813241244e+00,6.296619925531173056e-02
-5.992566372957477405e-01,1.200653608478368939e-01
-1.529324844678330075e+00,1.391269701434601824e+00
-1.123570404632047826e+00,4.072183277146294855e-02
-1.156395898094281227e+00,-9.915595665759433519e-01
-8.191689772701021832e-01,-5.540016906934938090e-01
4.762130986874025806e-01,1.358760652813056247e+00
1.766786845934253725e+00,-2.029868805439543900e-01
