5.102696661531095579e+00,2.828854622825256904e+00
5.062150756419917741e+00,2.952354429405522840e+00
7.098784654999232835e-01,2.365112966693042829e+00
5.431917429929472796e+00,1.309265104175883765e-01
-3.655771691674067458e+00,2.618654914147169332e+00
-1.200966012890581913e+00,4.729079458044388673e+00
-1.501225774282761161e-01,5.442742109479461021e+00
-6.436037432898248367e-01,8.046179635870839286e-01
-3.953034805413206954e-01,5.500014756674340255e+00
-3.569147963090135017e-02,3.133821857860554783e+00
3.571467094125231889e-01,-8.825244558120403093e-01
1.642825117141139435e+00,5.637598724685053853e+00
-2.937847108321551826e+00,-4.005332947410710887e+00
2.046675968774527288e+00,1.071283791515052597e+00
-2.059168226704717775e+00,-3.022567776254909244e+00
5.844668045990505378e-01,-1.898724312903604217e+00
5.685311326058403170e-01,3.301454804710935997e-01
2.345842813457599263e+00,-1.322414857852904913e+00
2.696468077020082177e+00,2.696863607422729459e+00
2.720565341557193761e+00,2.696768759915867175e+00
-8.925101532298197748e-02,2.834107724462561873e+00
3.119133109336091891e-01,2.885405895907078744e+00
-2.049363975820840178e+00,-3.023972000586379050e+00
-2.165826122684832100e+00,-1.982001358811907865e+00
-2.065792454399318245e+00,1.138172497931462468e+00
-2.189027700447561564e+00,9.111152663623839354e-01
-2.675830501181321708e+00,-1.274490369745800100e+00
4.752938057910689018e+00,-2.555722395281958992e+00
1.318148254782597117e+00,3.087298284006632088e+00
4.684663239446278937e-01,4.607160570251223497e+00
1.365463470534460377e+00,3.070115446625793609e+00
1.323533703362369085e+00,3.014064240041553600e+00
3.455871453856567577e+00,-2.106865076881470511e+00
4.061384096675247690e+00,3.835974276803151728e+00
3.284280122081253417e+00,4.513103172448915679e+00
5.583055769675889124e+00,-1.005848315970851337e+00
2.029797646675774114e+00,2.450706144426522570e+00
-1.831384608215323784e+00,5.860064214174012243e+00
-2.942470789973855361e+00,-4.341606416992058293e+00
1.223571199515933072e+00,-7.038779372779172538e-01
-9.930354963543277513e-01,-1.338198989327441080e+00
3.215626754621785377e+00,-4.098186453912123994e+00
8.549798723951458623e-02,-4.487583272518993915e+00
-1.122983084609860266e-01,2.535297144677008063e+00
2.040152302196280409e+00,2.440155706121178714e+00
-3.502663743756894710e-01,4.246446497426472177e+00
-3.178201338403618070e+00,8.105715558644088770e-01
4.929138851224000639e+00,-1.038518669440353204e+00
4.931510050275141666e+00,-1.040699087040943382e+00
-3.167285636538176075e+00,7.727498883958475728e-01
-3.171599312185940711e+00,7.676141648379198879e-01
-3.203695473284694284e+00,8.269217418553094223e-01
2.129033787688474830e-02,-4.519691390842710543e-01
5.445272495651252598e+00,1.421081596816283488e-01
-3.172090872132574457e+00,8.127777765897503670e-01
-3.174304979410716765e+00,7.881227252639274594e-01
-2.813782459376469092e+00,8.848141695837131726e-01
5.198701198368840259e+00,-2.095121352015211436e+00
1.060143858016039609e+00,3.221710555904965023e+00
-2.841008589394432793e+00,5.318612635452319104e+00
-4.978884178848737463e+00,-3.231666262260322497e+00
5.199431145529578302e+00,-2.094610862640417626e+00
-7.970874946964905394e-01,4.406051097740342648e+00
2.042009131206849126e+00,2.471479100517349536e+00
4.469915344472645380e+00,-8.180752204141255035e-01
-4.935100582803205072e+00,1.899735486959356623e-01
4.009772008664020393e-01,-5.256032459468431561e+00
5.420820228234407345e+00,1.213896519223031517e-01
1.327040376241792830e+00,3.515028382074779412e+00
1.361629127351608570e+00,3.570833209723341728e+00
-1.510348635387773475e-01,-1.262242161289529818e+00
-2.845758756687906121e+00,5.320878428508405200e+00
9.530758093754074789e-01,2.640035490450896916e+00
1.332763618199405586e+00,3.561178278368289707e+00
1.303321770520331713e+00,3.494551224481374785e+00
1.336978701184326823e+00,3.565895683330672750e+00
1.334977532271441225e+00,3.536580456596287725e+00
1.315705651533038534e+00,3.496618743082338110e+00
1.348129986968920058e+00,3.547613726729395900e+00
1.247900792274908799e+00,-4.812261538327972765e+00
-1.383606725642753110e+00,2.369008760388915391e+00
3.412156036314221375e+00,-8.345378974216376422e-01
3.328001546082389961e+00,1.262622956316471201e-01
5.458401786522178334e+00,1.618388276912463286e-01
-3.793530080011256467e-01,5.471036396105567690e+00
-5.230013664995327716e+00,-1.739503487707762419e+00
-5.505057988048450923e+00,2.869882782939339183e+00
1.638129525123364072e+00,8.382796771009508596e-01
3.638704514548573576e-01,2.900981873094067964e+00
1.220992173820988902e-01,3.852090261808546856e+00
-2.162696023684186564e+00,6.877683805683362239e-01
5.476964436574823125e+00,1.609620282557325532e-01
-1.844306732039538543e+00,5.875350407252740936e+00
-1.283119252606076122e-01,-5.527828293831369422e+00
-4.482514357085652712e+00,1.157020557784026238e+00
-2.811858202093993508e+00,-4.561258751505348208e+00
1.489089207027209927e+00,9.545450073930989987e-01
5.452068800404814564e-01,-1.971244970827835452e+00
-3.153699540330725526e+00,4.175915822065062954e+00
-1.237422239238078259e+00,6.080375338211611025e-01
-4.978338243370402871e+00,-3.228856440122994442e+00
3.605256296364672597e+00,-2.002393235269980032e+00
-2.754572229755306356e+00,1.979694502246882593e-01
-2.743241924186446745e+00,1.918232553653708150e-01
-2.759590929398962444e+00,2.068362862207642205e-01
-2.061627291954052588e+00,3.744751701604460248e+00
2.379179975351150222e+00,-7.897658946517623901e-01
-1.238418695410565595e+00,4.193607730663128641e-01
4.625358191319550172e-01,4.471449181369795411e+00
-3.753055017977343422e+00,2.748166177930287279e+00
-2.526249968528366363e+00,-3.028663671082365116e+00
-4.539802044618862276e+00,1.300828503186531593e-01
-2.667607268836691858e+00,2.011917944137793512e-01
-2.718847296234427002e+00,1.842978671907513910e-01
-2.657782180840612796e+00,2.044434236753817635e-01
5.471211955249099645e+00,1.870943554546654342e-01
-2.700585297842443389e+00,1.528981804838684400e-01
-2.705646787799976138e+00,1.871873122789267374e-01
-2.778519811129660955e+00,-1.703998205007277278e+00
-4.978403518359746371e+00,-3.228896524527721912e+00
-2.752603180194150845e+00,-1.738983306540997198e+00
-9.111425616311638054e-01,3.218975128270393782e+00
-2.774958013401211065e+00,-1.719261357109677313e+00
-2.749010685052169389e+00,-1.554855378667711285e+00
-7.026445017954194849e-01,2.611299189266561349e+00
-2.825741020773621326e+00,-1.474618250760115101e+00
2.015277757513706192e+00,-5.287505180373353930e+00
-1.445543903333319946e+00,4.542222851995071586e+00
-1.446731939261532540e+00,4.535579825515821284e+00
-3.914378144733730580e-01,5.512128097867874388e+00
4.448333668198892532e+00,-8.277003950034552693e-01
7.652614347710635645e-01,-4.720870564740243247e-01
4.370075772594838703e+00,-2.031870811757495107e-02
-1.912644077002140008e+00,-3.027329854727226710e+00
-1.448249406829569930e+00,4.539499657770319274e+00
-1.453212819807155443e+00,4.523644264687549210e+00
-1.448176959472170289e+00,4.537594958122022959e+00
-2.400558255531057839e+00,-4.757895069219356898e+00
-1.649205301452209893e+00,-5.008022487297912662e+00
-1.633701168618858501e+00,-4.912835473305384504e+00
4.298679970206147338e-01,-4.284434002373166628e+00
-4.472777167890023442e+00,1.224057026052598696e+00
1.815843349982907695e-01,3.049905924338387031e+00
-1.654709888023125464e+00,-5.039131135912577442e+00
-1.650812285206171071e+00,-5.017742180636654226e+00
-1.650611157179800781e+00,-5.016161644022275823e+00
-1.652063958253817688e+00,-5.022005428817191586e+00
-1.652454388336406232e+00,-5.027874118978548523e+00
-2.319144598741730956e+00,1.657293189556789725e+00
-2.669452787859703413e+00,-4.979477959383153518e+00
-3.215574320034247702e+00,-1.449399044843333373e+00
-3.360018205777993705e-01,-2.409546410434003416e+00
4.021391120048618817e-02,4.429628032903367263e+00
1.242277228258768629e+00,2.246999606924907855e+00
-1.098461300521981487e-02,-4.641655208595155457e+00
-1.536545573984809954e-01,3.613418314398507469e+00
2.651524900320959777e+00,1.841710686320224832e+00
-1.851309839812373514e+00,2.492077830093799573e-01
3.462272403755877637e+00,-5.453372591760226040e-01
-5.261025351416441787e+00,-1.772416411310410389e+00
-6.941488930529046697e-02,3.951919649648016009e+00
6.928424086716526986e-01,3.140650636003003982e+00
-1.377938664530515278e-01,-2.375605193051499864e+00
-1.650379307942930973e+00,-5.014326749643785774e+00
-1.656537971927122932e+00,-5.051133686313919569e+00
-3.257334658968455532e+00,3.743298761268289532e+00
-3.257248331314043899e+00,3.741670383725470117e+00
-3.253621895051734381e+00,3.735721972973009120e+00
-3.256532502518086236e+00,3.737317683535446466e+00
-3.242643240591475795e+00,3.705114822211116543e+00
-4.321627304471408415e+00,3.430349986958503905e+00
-3.248710525447709330e+00,3.723234180948049588e+00
-3.247964670911150709e+00,3.723490328436132923e+00
-3.185893122638609576e+00,8.152876194747784577e-01
-3.240036005863538016e+00,3.693271013534616731e+00
-2.270776524796056961e+00,-5.481633122997243701e-01
1.332022744336633924e+00,4.476445683426175215e+00
-2.809833696576823137e+00,-4.558646154712215015e+00
2.475894249699429839e+00,-4.724025238727205256e+00
-2.954230371083371942e+00,-3.162118859492390133e+00
-1.213660683185250333e+00,-3.587783323487198750e+00
-1.279424817780691337e-01,2.021761242032385830e+00
2.497945412338015814e+00,-4.742686346623083971e+00
-4.978166419021407663e+00,-3.228399892500311896e+00
-8.307801070844093028e-01,-4.679181008221221738e+00
-1.821180032706031238e+00,3.626437037226707183e+00
3.469676302859311612e+00,-5.478384707322184743e-01
-3.682441105158886341e+00,-1.747353968315815687e+00
-3.568786025780673388e+00,-1.685408425155180856e+00
-3.744844033683484952e+00,-1.747430786252570423e+00
-4.444700057893323120e+00,1.111328690367516581e+00
2.767035938114638730e-02,3.144363370988821238e+00
-3.691212913813084473e+00,-1.797669159075857781e+00
-3.735214247528837017e+00,-1.774050686716172498e+00
-3.692159572576715565e+00,-1.721100540860499128e+00
-4.578166220648565599e+00,1.499080725829457839e+00
-5.148211653515464725e+00,-1.735098894005514536e+00
1.802313834704493578e+00,-8.382166862426504439e-01
1.804515069042075537e-01,2.961866724700085385e+00
4.050431970455725228e+00,3.833424118362799060e+00
5.197579628021046894e+00,-2.097217255872370067e+00
2.006590060097569683e+00,-4.631170321371140541e-02
6.400313582894343600e-01,2.193030912687701228e+00
5.199485885859695067e+00,-2.093085270099353856e+00
4.063257038358711881e+00,3.836726877044986050e+00
2.647356900789176404e+00,8.083524758791148512e-01
3.036101894133657719e+00,-4.358641013745682358e+00
3.059974501357537235e+00,-4.357286029185715392e+00
1.708353106024404489e-01,2.728614667353937318e+00
3.843073404606161869e+00,1.140789435206928326e+00
-1.741455122672538186e-02,3.308931794112850877e+00
2.443175925458361597e+00,4.493741745825062139e+00
3.031588896213353923e+00,-4.360008691669720271e+00
-6.469156725784059869e-01,-2.323562132172897421e+00
-1.553321342709382602e+00,-3.172052426801508673e+00
5.304211378737955229e+00,2.195100089684540734e+00
-1.843658660401390481e+00,1.642551598430398219e+00
1.109170709166095309e-01,2.387941410564988320e+00
-2.433559219149887376e+00,3.519806054570436271e-01
4.927373038438686570e-01,4.499252098448772053e+00
-1.891252817165706812e+00,2.942705056402765695e+00
2.012166675496315893e+00,-5.288157783869670503e+00
4.046746737479650413e+00,3.828887972296798559e+00
-1.707076114357624075e+00,2.183057623265431513e+00
-6.191279983548445554e-01,-4.251636085150599875e+00
3.148759691821353957e-01,-3.280680029335282022e+00
4.754723642527443950e+00,-2.556870287239598305e+00
5.293941834106157707e+00,2.260884982155130452e+00
-1.988132057586027068e+00,1.636067447203982228e+00
-1.978442755490538163e+00,1.624674174603384369e+00
-4.188966825919814951e+00,3.293937752376076222e+00
3.641391270804606783e+00,-1.978356995851616285e+00
-1.430903581602806840e+00,3.845446806741950940e+00
1.751843361065773541e-01,2.691565961345797398e+00
3.298159422721270939e+00,4.553654267740940398e+00
-2.728451883953842305e+00,2.473845473087560087e+00
2.030475435672406181e+00,-5.290367819537200589e+00
4.615668475837222395e+00,-3.262200569311955789e+00
-2.607876313524001510e+00,2.923520835787550287e-01
2.055426390896053057e+00,-5.292102621547414287e+00
-2.206192209473578636e+00,-2.159909964208811317e+00
-1.139380875059681220e+00,2.015485208313389176e+00
-2.197025722336879205e+00,-2.127181301880359587e+00
-1.839394616977888308e+00,2.075071962147982951e+00
-2.906827808341604147e+00,-3.203273559983354613e+00
3.415362656769460603e+00,-2.150566337475647405e+00
2.193265310825264436e+00,-4.564945335237901025e-01
3.427065817747307452e+00,-2.186960167025272295e+00
3.437769667631242587e+00,-2.151506904294914868e+00
-2.415057002086315130e+00,2.012708299242889520e+00
3.442380053798147266e+00,-2.160255725240148639e+00
-2.889254050988232514e+00,2.422175448950770527e+00
-4.975893797962721798e+00,1.948707423997119992e-01
1.772351431717030357e+00,-2.516977464382778251e+00
-1.731550996942972542e+00,3.925299908856977993e+00
2.134855317668943986e+00,4.139208228031813763e-01
2.522048014544348682e+00,-4.791458060523235751e+00
2.522458042912842480e+00,-4.779622419503686714e+00
-4.448651745621886588e-01,3.606438993477302901e+00
-4.063305793639428454e-01,3.647519503080993264e+00
-5.850992214017970205e+00,6.552689724250733150e-01
2.457971827486543859e+00,1.024880162883384793e-01
-5.854355198630334378e+00,6.555631278064308898e-01
-5.852400874835108624e+00,6.551285535518152070e-01
2.513599494215784880e+00,-4.764663640881165563e+00
2.583962613637018180e+00,-4.762913007900843709e+00
3.350497259453470544e+00,3.106715938677893085e+00
2.526929886989195406e+00,-4.780859415038954729e+00
-2.456258712831440150e+00,2.286018556481776542e+00
3.301414759504307739e+00,4.572789209304121805e+00
2.567446136648494637e+00,-4.782238544110506417e+00
2.530821606389859646e+00,-4.791899143779419390e+00
4.352608845303913121e+00,1.466647169148129537e+00
2.946625379356377028e+00,-2.219531812510549540e-01
2.945485491534418632e+00,-2.210841271237705408e-01
1.743281175485569712e+00,-8.566931725649830076e-01
3.538005620382778105e-01,-8.800569000851757862e-01
2.936145141385653634e+00,-2.184144195003926703e-01
-4.566532748880660186e+00,2.961793197840285163e+00
-4.979408105214695901e+00,-3.233483653094828103e+00
2.945482714077642949e+00,-2.200289912052051933e-01
2.943108095045707362e+00,-2.180784785365978695e-01
4.502539132270359623e+00,-3.031510493910920090e+00
-1.077573418341863709e+00,5.339199620937216118e+00
3.713162292576098533e+00,-1.826466185950004206e+00
-1.024804536650760767e-01,3.304222268638140836e+00
1.095108320010006686e+00,5.377104262096601417e+00
1.115797274537136730e+00,5.402876300595854886e+00
1.339707954524784750e+00,4.482201682800442732e+00
1.089499770534718248e+00,5.340446432473958893e+00
1.095698727718927179e+00,5.355668512048504581e+00
1.340856993578711354e+00,4.483209228151792125e+00
-3.066254352596917698e+00,-2.178069870950023024e+00
1.086167910255260605e+00,5.335026128780175902e+00
1.329301404954230881e+00,4.475310532516895812e+00
1.332860902504537703e+00,4.467500329969821493e+00
1.887238159731157161e+00,2.826909308643779539e+00
1.778162008795180382e+00,2.807244653525188038e+00
3.719057497291442971e+00,8.173475515950178183e-01
-2.139342719330533438e+00,-3.810488992296064414e-01
-7.193916874320138710e-01,4.937257528935036888e+00
2.455194964544872960e+00,4.511861866488193762e+00
3.706272454366116520e+00,-1.948315781873581454e+00
-2.156347846200440621e+00,2.456402740967131404e+00
1.625344139010771238e+00,4.215965117085191949e+00
3.356113213506137782e+00,-2.110016385813862527e+00
1.638488935532875557e+00,4.223687608181101005e+00
1.607090375236222224e+00,4.206566762056034747e+00
-3.001748918913032416e+00,-2.214144140201910194e+00
-2.171743787757481670e+00,2.445888388494116938e+00
-2.031240700670976229e-01,-3.298450728581030944e+00
3.300340874106261757e-01,-3.294087817138398044e+00
2.526092600233988072e+00,2.464861041847182244e-01
2.749442154225640422e+00,-3.425874767751240668e+00
-8.979592506322409129e-02,-3.395187845847904118e+00
8.759695492650551585e-02,-1.918910918572817925e+00
3.386893317647117485e-02,-3.379667519426444056e+00
2.424591018197147285e+00,4.539632393420466094e+00
7.929044102846080633e-02,-3.331503977145086282e+00
2.474190984660000758e-01,-3.343812304340394892e+00
9.393384917036506909e-01,-2.994250633666600603e+00
4.279882794639982557e-01,-3.264072049019790978e+00
2.463002626765747660e+00,4.539976937615323394e+00
-3.866943255807747670e-01,1.449160539929532865e+00
-2.225309167134545962e-01,3.106237034924979934e+00
-4.060260724459206827e+00,1.541137267003779510e+00
3.741138891919120635e+00,-1.963526961454700404e+00
-2.854163250938379637e+00,-3.185840141770986289e+00
4.936023024677511195e+00,-1.046861034235388122e+00
-3.028187601569545806e-01,-2.332860231946199736e+00
-4.024707621203637231e+00,-2.693776921082697395e+00
2.289069282702209218e+00,1.295184515063315389e-01
8.209515277840901959e-01,1.955867584575518237e+00
5.055178428288077619e+00,2.973824355562893818e+00
1.141872147138591753e-01,-4.503719283355982483e+00
-1.425566410679740104e+00,3.024503137490123006e+00
-9.370121807129249136e-01,2.493170470967763508e-01
1.732218892309076441e+00,-5.230385939816563301e+00
-3.411621554940147849e+00,2.016963081185986884e+00
1.155156638311061412e+00,2.297287196617572747e+00
-7.177931224678444355e-01,-2.928540241444554937e+00
-1.864266399483615610e-01,2.708121466534342048e+00
-2.707997083437434505e+00,3.921152148766962053e+00
-8.999855265734122423e-01,2.148294046843789162e-01
-7.678375991841813741e-01,3.385312521887959836e+00
-4.287947218161580754e-02,1.622633396685892349e+00
-6.665579760011727251e-01,3.483915153306271772e+00
2.399313698640705095e+00,-1.341745480042700445e+00
-7.298407166572774829e-02,1.656361493258348805e+00
6.134392484369545206e-01,2.707598000741229693e+00
2.432632554838193961e+00,1.671403322423010984e-01
1.343096998798371411e+00,-4.741778481126975642e+00
-2.711902134420257848e+00,3.921161659857575366e+00
-2.526450963731048382e-01,-2.526267480582565117e+00
8.986400651659905980e-01,2.661244705464058224e+00
1.351092427248226091e+00,-4.745833963295499558e+00
-7.489995731236221976e-01,8.617411825101544132e-01
-4.112364288035188942e+00,1.182597310690001402e+00
-2.710380707504814968e+00,3.921210680892442291e+00
2.357404094134053218e-01,-2.578888643451464624e+00
-9.112971293761841507e-02,-2.429122882523122584e+00
2.239472480684269740e-01,-2.566289106369223472e+00
4.742274908844756887e-02,-2.476428458992476322e+00
-1.140427743708305242e+00,8.532339754423358402e-02
-4.145654063795912059e+00,1.028775376176823020e+00
-3.131257196572887480e-01,3.131293534057157935e+00
-2.073674821211809682e+00,2.447696615188470037e+00
1.988122463100974180e+00,-1.176727015729104320e+00
-1.838251929869584522e+00,2.538600113886001264e+00
1.346248492877957670e+00,-4.745202978461981580e+00
1.352715422456476135e+00,1.116480467942429833e+00
3.296870400288650083e-01,-3.324152697261884448e+00
1.300362129375265852e+00,2.525691724604668398e+00
8.857206436866572608e-01,1.441735357726955602e+00
2.259334508972417943e+00,3.259621692468745557e+00
-1.821103953191804736e+00,5.853240844175555679e+00
-7.517648579427754774e-01,-5.114803354255961665e+00
4.524849893358659614e+00,1.385164465793483624e+00
-2.780200221157340668e-01,-2.468745148749706075e+00
4.803515458139506755e-02,3.880707678372692815e+00
5.474669452346669907e+00,1.530132807112206950e-01
-2.711056765990782935e+00,3.921455351497630026e+00
-3.336995703932202240e+00,-3.703458884558476605e+00
1.893647790487999361e+00,-3.720716271769835437e+00
-3.331198837561947901e+00,-3.701491194194323597e+00
-2.497216233424547349e-01,3.200559683020687718e+00
-3.253848926737856750e+00,3.600144534980678657e+00
3.891705415201329732e+00,1.099319810242543216e+00
-1.170175831290993645e-01,-5.557309101846936272e+00
-3.217279395858218399e-02,-5.828591708503870983e+00
-2.219003992076744147e+00,2.508004093982981075e+00
-1.967107600776399012e+00,2.550765681930533990e+00
-2.093516670308428917e+00,2.555975679209958162e+00
-2.270193187280780567e+00,2.541712895161789998e+00
-2.083786588893230984e+00,2.410353990347909647e+00
-2.265648146725963041e+00,2.492176775617280793e+00
-1.654236274887940672e+00,-5.033695388823005601e+00
-2.806631625225516569e+00,-4.543331593184829487e+00
-8.990377981504851235e-01,-4.703069500358393107e+00
1.155866633627226081e+00,9.987459571669294878e-01
3.215904943250226911e+00,-4.097680155675103464e+00
4.482559805391199248e+00,1.368737611664469389e+00
1.345502203600045465e+00,-4.721594449624333834e+00
2.199661468509212625e+00,1.298795771697502655e-01
-3.794764642920305242e-01,2.397150862301101526e+00
3.867951965830084049e+00,3.797459581574875731e+00
-3.244048844665914810e+00,-3.578517747651725145e+00
8.642279792356651891e-01,-1.686113365765203209e+00
8.554671214978415428e-01,3.724434143553488341e-01
1.117941445860377137e+00,1.057728974990482573e+00
-2.370305704959298154e+00,-4.723925389675068587e+00
5.432281268696161014e+00,1.421957170091035783e-01
1.695525952828160099e+00,-5.215074988653277899e+00
5.501083624889589352e+00,2.609342197515243100e-01
-1.807542292036595111e+00,2.673300642368213076e+00
1.773929269754258575e+00,-2.480943462836803004e+00
1.786200665983552094e+00,-2.472426096977604182e+00
3.871091794984863554e+00,2.217321706003697823e+00
4.190534161479567921e+00,1.483633101031086143e+00
4.176907564935151029e+00,1.471382168014990777e+00
1.782338047846319551e+00,-2.302885954146355996e+00
1.761594313173032944e+00,-2.403104654004859508e+00
1.793032296506243961e+00,-2.495051175961947365e+00
2.399938354082529646e+00,5.350844545781392902e+00
5.444225877204746489e+00,1.451149783314581443e-01
5.498721391632182431e+00,2.841812320879027465e-01
1.559194188050772034e+00,-1.262461539077875727e+00
3.847844221525189568e+00,1.031864311655017019e+00
1.944625945999362449e+00,1.945832933854685809e+00
-4.296771995832043167e+00,3.418328785350305044e+00
3.270756192745996938e+00,-8.789377108918894344e-02
-1.220292698743015825e+00,5.894659261195080990e-01
-4.114393338971608638e-01,2.921881859642438961e+00
-2.385196462025707564e+00,3.443109998313567677e-01
-1.204325276870787054e+00,-3.584783865891540522e+00
-1.262124690754406364e+00,2.524351120233036205e+00
-9.956561885561667768e-01,-5.239237134539433960e+00
2.657370845442062812e+00,-1.360220764731910892e+00
-9.581801398119611790e-02,-4.422950022311716189e+00
-1.523843237250314786e+00,-3.790004253727816241e+00
-3.672562789049214960e+00,2.680189832638213421e+00
5.866237450595471747e-01,-3.596088706605105600e-01
-1.225903624954544080e+00,-3.582341890505980952e+00
-6.012600002845170932e-01,4.428159605784632191e+00
-1.258673836725774375e+00,4.011715205036954224e+00
3.052471207833420852e+00,1.493097649941403260e+00
5.475545575815527144e+00,1.762677659416574116e-01
-2.794296180528258677e+00,-4.495940349265026725e+00
-4.566331853846471667e+00,1.547776302275448712e+00
-3.852881963565869317e+00,-1.867940237821140048e+00
-7.155910543722172612e-01,-5.273091217329628044e+00
2.953033594393819072e+00,1.401151194806436795e+00
2.968423352208560573e+00,1.427944404618527674e+00
4.048074102524411799e+00,1.998489687118466973e+00
3.013420107796652037e+00,1.429191202189200594e+00
1.754091041007905361e+00,-2.423338142502562409e+00
3.024377567889040996e+00,1.471357140992289425e+00
1.750647583344732583e+00,-2.429662370491831425e+00
3.021109339158448481e+00,1.473165350556885134e+00
2.705861678638442069e-01,5.056406584130209048e+00
-5.618971556404268597e+00,1.557680390121631397e+00
2.652663587557816394e-01,5.048830489301527891e+00
2.671097100577957684e-01,5.050038322062936125e+00
2.577342247518289442e-01,5.047492850829458533e+00
-6.615842969063627788e-01,2.008465343005237713e+00
2.657387926814708812e-01,5.047350577143088657e+00
2.619724961314100486e-01,5.055672411930268062e+00
-2.556534068403161886e+00,2.901647388413408635e+00
2.227259485167974784e+00,8.759181521636998369e-01
2.610817555820991176e-01,5.053347737494799041e+00
2.616021447728276716e-01,5.049595763037064700e+00
-9.522422911660011202e-01,2.973936448176708325e+00
-2.388527880680681448e-01,-3.433712189438792972e+00
-1.789660885127035472e+00,3.106809684760149626e+00
1.835892431160444760e+00,1.904141303417568487e+00
-8.313876814500362755e-01,-2.213529195447061948e+00
-4.285898700873276290e-01,4.682604704227378178e+00
-9.061041659138686644e-01,4.426253318655619384e-02
-5.726525160840651579e-02,-5.811125678403810113e+00
-7.244678856267151579e-01,-5.246203037621086196e+00
-1.014993920427480045e+00,-1.416936364717537034e+00
-1.028874142798948732e+00,-1.248511052186476622e+00
-9.851813785246763544e-01,-1.335423372642746243e+00
2.685389935553776919e+00,2.716224440555583097e+00
-1.082126124103586662e+00,-1.461469561251893312e+00
-9.826948361222479500e-01,-1.365649208924212044e+00
-1.222397135859433659e+00,-2.018069427948996353e+00
5.200513990112641594e+00,-2.094357120790003357e+00
-2.629213917341387763e+00,1.032998097816106187e+00
-1.012321245986361085e+00,-1.348548404201663553e+00
-9.830905015445026152e-01,-1.336887277662665907e+00
3.592107472323257666e-01,-8.895249829524505270e-01
1.101362648400309396e+00,2.634716943949365842e+00
1.947055420169635509e-01,2.732777148269008638e+00
4.204413892303371370e+00,-2.277298044390661858e+00
1.440028667368765891e+00,1.369147184629037062e+00
-9.356756426615991939e-01,2.732869771872258102e+00
-4.361498381086668985e+00,2.739575563624600529e-01
3.295547870081181330e+00,4.575321284598317995e+00
-5.675404806408055336e+00,-1.352112109938240936e+00
-1.488454400528403054e+00,1.907400256950631867e+00
-3.464340962835464333e-01,1.436012655571609065e+00
-5.663151472819986765e+00,-1.356706255008226503e+00
3.294305494905112486e+00,4.561525030433245753e+00
2.758412002944673258e+00,-8.055288911337853131e-02
-5.673452656200937305e+00,-1.391190413078031485e+00
-5.667459473429830474e+00,-1.364517997355231271e+00
-5.644525725495023849e+00,-1.315305860871961663e+00
-5.631562525726554469e+00,-1.317296491848507722e+00
-5.643415679909575822e+00,-1.304564960736614099e+00
5.045708206576088095e+00,3.008183306744445229e+00
1.095608510273891056e+00,9.153198680332529369e-01
3.529979410474059165e+00,-4.810569483473969843e-01
-2.412708408610543476e+00,2.796804102658758673e+00
-4.978892495481350267e+00,-3.232389251465016766e+00
-1.988174635922059119e+00,3.872416977380810810e+00
1.799489906272869089e+00,-8.531085751958524810e-01
-3.379940367848218719e-01,-3.407413498875805136e+00
2.526517923741455895e-01,2.720231817122227280e+00
5.200195181156044733e+00,-2.093555262125082805e+00
2.445969849148587727e+00,4.550556430355208626e+00
-2.803215734847903207e+00,-4.535106520223500581e+00
-2.134579913832422626e+00,-3.894474318739503671e-01
4.613565701653372209e+00,-3.259196699170499922e+00
-2.290490907927857478e+00,1.437934180683853036e+00
2.686612471879160857e+00,3.858354081287148407e+00
-9.971003288166253586e-01,-1.353184670952021662e+00
-2.123452613006272749e+00,-3.794024039275129545e-01
-1.843156617896248850e+00,5.874106807610936620e+00
-1.658003552245642387e-01,3.573540991744129869e+00
-1.848751925579298905e-01,-5.300631302801930289e+00
-4.145642746780338506e+00,3.252614991292837487e+00
-5.335952922381266283e-01,8.014886146202234718e-01
4.865941304896362340e-01,-3.872972227619116303e+00
-1.605422407787860495e+00,3.024768059026577749e+00
3.392215327275196035e+00,-2.351364502258450617e-01
-1.695659987764077670e+00,1.850490320442330638e+00
8.355353999706480184e-02,-4.490598677529390237e+00
8.450627576704842214e-01,3.322780299893110190e+00
-2.205592456406153534e+00,-4.388631283669541361e+00
-1.007080129403754576e+00,1.327189634802253382e+00
-1.605044450573533954e+00,3.270183222693912928e+00
-1.770759884746312629e+00,3.258299566094764899e+00
-3.027484557833798107e+00,4.549021704425299184e+00
4.948055714851596676e+00,5.743740328989084265e-01
-2.677756143421948121e+00,-4.987173493592845119e+00
-6.759699948290753824e-01,1.771396592620084531e+00
4.592420700755838858e+00,-3.221243444461113992e+00
-3.959691172241653678e+00,2.908298099789275781e+00
-3.395155542645508895e+00,3.948205985927710326e+00
2.765405499570644743e+00,-3.461412056827291917e+00
-4.377820800696309078e+00,-1.512698394676553482e-01
5.395984554102902564e+00,1.251069443377874901e-01
1.114485792519477547e+00,1.003316626619709551e+00
2.670397561459078251e+00,4.105613075384501043e-01
4.825139687296044477e-01,-4.388322051005206781e+00
-1.612004226416829111e-01,2.710519375630976446e-01
4.550791582870306939e+00,-3.144159442833571738e+00
-1.018281689424968883e+00,2.982949013664746296e+00
3.524485398152716442e+00,-1.347294454955755283e+00
-1.561972418877652702e+00,2.947317997032885994e+00
